region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Magdalena,2020-04-28,nowcast,0.9,0.6,1.3,0.8,1,0.65
Magdalena,2020-04-29,nowcast,0.9,0.6,1.4,0.8,1.1,0.61
Magdalena,2020-04-30,nowcast,1,0.6,1.4,0.8,1.1,0.54
Magdalena,2020-05-01,nowcast,1,0.6,1.4,0.9,1.1,0.47
Magdalena,2020-05-02,nowcast,1.1,0.7,1.5,0.9,1.2,0.38
Magdalena,2020-05-03,nowcast,1.1,0.7,1.6,0.9,1.3,0.31
Magdalena,2020-05-04,nowcast,1.2,0.8,1.6,1,1.3,0.22
Magdalena,2020-05-05,nowcast,1.2,0.8,1.6,1,1.3,0.16
Magdalena,2020-05-06,nowcast,1.2,0.9,1.7,1.1,1.4,0.12
Magdalena,2020-05-07,nowcast,1.2,0.9,1.7,1,1.3,0.13
Magdalena,2020-05-08,nowcast,1.2,0.9,1.6,1.1,1.4,0.15
Magdalena,2020-05-09,nowcast,1.2,0.8,1.6,1,1.3,0.18
Magdalena,2020-05-10,nowcast,1.1,0.8,1.5,1,1.3,0.27
Magdalena,2020-05-11,nowcast,1.1,0.7,1.4,0.9,1.2,0.35
Magdalena,2020-05-12,nowcast,1,0.7,1.3,0.9,1.2,0.46
Magdalena,2020-05-13,nowcast,1,0.7,1.3,0.9,1.1,0.51
Magdalena,2020-05-14,nowcast,1,0.7,1.3,0.9,1.1,0.57
Magdalena,2020-05-15,nowcast,1,0.6,1.3,0.8,1.1,0.58
Magdalena,2020-05-16,nowcast,1,0.7,1.3,0.9,1.1,0.55
Magdalena,2020-05-17,nowcast,1,0.7,1.4,0.9,1.1,0.51
Magdalena,2020-05-18,nowcast,1,0.7,1.4,0.9,1.1,0.43
Magdalena,2020-05-19,nowcast,1.1,0.8,1.5,0.9,1.2,0.36
Magdalena,2020-05-20,nowcast,1.1,0.8,1.5,0.9,1.2,0.29
Magdalena,2020-05-21,nowcast,1.1,0.8,1.5,1,1.2,0.23
Magdalena,2020-05-22,nowcast,1.2,0.8,1.5,1,1.2,0.18
Magdalena,2020-05-23,nowcast,1.2,0.8,1.5,1,1.3,0.18
Magdalena,2020-05-24,nowcast,1.2,0.9,1.5,1,1.3,0.16
Magdalena,2020-05-25,nowcast,1.2,0.9,1.5,1,1.3,0.16
Magdalena,2020-05-26,nowcast,1.2,0.9,1.5,1,1.3,0.16
Magdalena,2020-05-27,nowcast,1.2,0.9,1.5,1,1.3,0.17
Magdalena,2020-05-28,nowcast,1.1,0.8,1.4,1,1.3,0.18
Magdalena,2020-05-29,nowcast,1.1,0.8,1.4,1,1.2,0.2
Magdalena,2020-05-30,nowcast,1.1,0.9,1.4,1,1.2,0.21
Magdalena,2020-05-31,nowcast,1.1,0.8,1.4,1,1.2,0.22
Magdalena,2020-06-01,nowcast,1.1,0.8,1.4,1,1.2,0.22
Magdalena,2020-06-02,nowcast,1.1,0.9,1.4,1,1.2,0.17
Magdalena,2020-06-03,nowcast,1.2,0.9,1.4,1.1,1.3,0.14
Magdalena,2020-06-04,nowcast,1.2,0.9,1.5,1.1,1.3,0.09
Magdalena,2020-06-05,nowcast,1.2,0.9,1.5,1.1,1.3,0.06
Magdalena,2020-06-06,nowcast,1.2,1,1.5,1.1,1.3,0.04
Magdalena,2020-06-07,nowcast,1.3,1,1.6,1.1,1.3,0.03
Magdalena,2020-06-08,nowcast,1.3,1,1.5,1.2,1.3,0.03
Magdalena,2020-06-09,nowcast,1.3,1,1.5,1.2,1.4,0.03
Magdalena,2020-06-10,nowcast,1.3,1,1.5,1.2,1.4,0.03
Magdalena,2020-06-11,nowcast,1.3,1,1.5,1.2,1.3,0.03
Magdalena,2020-06-12,nowcast,1.2,1,1.5,1.1,1.3,0.04
Magdalena,2020-06-13,nowcast,1.2,1,1.5,1.2,1.3,0.04
Magdalena,2020-06-14,nowcast,1.2,1,1.4,1.1,1.3,0.04
Magdalena,2020-06-15,nowcast,1.2,1,1.4,1.1,1.3,0.04
Magdalena,2020-06-16,nowcast,1.2,1,1.4,1.1,1.3,0.06
Magdalena,2020-06-17,nowcast,1.2,1,1.4,1.1,1.2,0.07
Magdalena,2020-06-18,nowcast,1.2,1,1.4,1.1,1.2,0.07
Magdalena,2020-06-19,nowcast,1.2,1,1.3,1.1,1.2,0.07
Magdalena,2020-06-20,nowcast,1.1,1,1.3,1.1,1.2,0.08
Magdalena,2020-06-21,nowcast,1.1,1,1.3,1.1,1.2,0.1
Magdalena,2020-06-22,nowcast,1.1,1,1.3,1,1.2,0.12
Magdalena,2020-06-23,nowcast,1.1,0.9,1.3,1,1.2,0.16
Magdalena,2020-06-24,nowcast,1.1,0.9,1.2,1,1.1,0.19
Magdalena,2020-06-25,nowcast,1.1,0.9,1.2,1,1.1,0.24
Magdalena,2020-06-26,nowcast,1.1,0.9,1.2,1,1.1,0.23
Magdalena,2020-06-27,nowcast,1.1,0.9,1.2,1,1.1,0.21
Magdalena,2020-06-28,nowcast,1.1,0.9,1.3,1,1.2,0.16
Magdalena,2020-06-29,nowcast,1.1,1,1.3,1,1.2,0.1
Magdalena,2020-06-30,nowcast,1.1,1,1.3,1.1,1.2,0.07
Magdalena,2020-07-01,nowcast,1.2,1,1.4,1.1,1.2,0.04
Magdalena,2020-07-02,nowcast,1.2,1,1.4,1.1,1.2,0.03
Magdalena,2020-07-03,forecast,1.2,0.9,1.4,1.1,1.2,0.09
Magdalena,2020-07-04,forecast,1.2,0.9,1.4,1.1,1.2,0.12
Magdalena,2020-07-05,forecast,1.2,0.9,1.4,1,1.2,0.13
Magdalena,2020-07-06,forecast,1.2,0.9,1.4,1,1.3,0.16
Magdalena,2020-07-07,forecast,1.2,0.9,1.5,1,1.3,0.18
Magdalena,2020-07-08,forecast,1.2,0.9,1.5,1,1.3,0.17
Magdalena,2020-07-09,forecast,1.2,0.8,1.5,1,1.3,0.2
Magdalena,2020-07-10,forecast,1.2,0.8,1.5,1,1.3,0.21
Magdalena,2020-07-11,forecast,1.2,0.8,1.5,1,1.3,0.22
Magdalena,2020-07-12,forecast,1.2,0.8,1.5,1,1.3,0.22
Magdalena,2020-07-13,forecast,1.2,0.8,1.5,1,1.3,0.24
Magdalena,2020-07-14,forecast,1.2,0.7,1.6,1,1.3,0.25
Magdalena,2020-07-15,forecast,1.2,0.8,1.6,1,1.3,0.24
Magdalena,2020-07-16,forecast,1.1,0.7,1.6,1,1.3,0.27
Meta,2020-04-22,nowcast,1.2,0.9,1.5,1.1,1.3,0.15
Meta,2020-04-23,nowcast,1.1,0.9,1.4,1,1.2,0.17
Meta,2020-04-24,nowcast,1.1,0.9,1.3,1,1.2,0.21
Meta,2020-04-25,nowcast,1.1,0.9,1.3,1,1.2,0.26
Meta,2020-04-26,nowcast,1.1,0.8,1.3,1,1.1,0.33
Meta,2020-04-27,nowcast,1,0.8,1.2,1,1.1,0.42
Meta,2020-04-28,nowcast,1,0.8,1.2,0.9,1.1,0.54
Meta,2020-04-29,nowcast,0.9,0.7,1.2,0.9,1,0.67
Meta,2020-04-30,nowcast,0.9,0.7,1.1,0.8,1,0.81
Meta,2020-05-01,nowcast,0.8,0.6,1,0.7,0.9,0.91
Meta,2020-05-02,nowcast,0.8,0.5,1,0.7,0.9,0.97
Meta,2020-05-03,nowcast,0.7,0.5,0.9,0.6,0.8,1
Meta,2020-05-04,nowcast,0.6,0.4,0.8,0.5,0.7,1
Meta,2020-05-05,nowcast,0.5,0.3,0.7,0.4,0.6,1
Meta,2020-05-06,nowcast,0.4,0.2,0.7,0.3,0.5,1
Meta,2020-05-07,nowcast,0.4,0.2,0.6,0.3,0.4,1
Meta,2020-05-08,nowcast,0.3,0.1,0.5,0.2,0.4,1
Meta,2020-05-09,nowcast,0.3,0.1,0.5,0.2,0.4,1
Meta,2020-05-10,nowcast,0.3,0.1,0.5,0.2,0.4,1
Meta,2020-05-11,nowcast,0.3,0.1,0.6,0.2,0.4,0.99
Meta,2020-05-12,nowcast,0.3,0.1,0.7,0.2,0.4,0.98
Meta,2020-05-13,nowcast,0.4,0.1,0.8,0.2,0.4,0.97
Meta,2020-05-14,nowcast,0.4,0.1,0.9,0.2,0.5,0.94
Meta,2020-05-15,nowcast,0.5,0.1,1,0.3,0.5,0.92
Meta,2020-05-16,nowcast,0.5,0.1,1.1,0.2,0.6,0.91
Meta,2020-05-17,nowcast,0.5,0.1,1.1,0.3,0.6,0.89
Meta,2020-05-18,nowcast,0.6,0.1,1.1,0.3,0.7,0.87
Meta,2020-05-19,nowcast,0.6,0.1,1.3,0.3,0.7,0.82
Meta,2020-05-20,nowcast,0.7,0.2,1.5,0.3,0.8,0.77
Meta,2020-05-21,nowcast,0.7,0.1,1.5,0.4,0.9,0.72
Meta,2020-05-22,nowcast,0.8,0.2,1.7,0.4,1,0.65
Meta,2020-05-23,nowcast,0.9,0.2,1.9,0.5,1.1,0.57
Meta,2020-05-24,nowcast,1,0.3,2,0.6,1.2,0.5
Meta,2020-05-25,nowcast,1.1,0.3,2.1,0.7,1.3,0.41
Meta,2020-05-26,nowcast,1.2,0.3,2.2,0.7,1.4,0.36
Meta,2020-05-27,nowcast,1.3,0.4,2.2,0.8,1.5,0.3
Meta,2020-05-28,nowcast,1.3,0.5,2.3,0.9,1.5,0.23
Meta,2020-05-29,nowcast,1.4,0.6,2.3,1,1.6,0.2
Meta,2020-05-30,nowcast,1.4,0.5,2.2,1,1.6,0.19
Meta,2020-05-31,nowcast,1.4,0.6,2.2,1,1.6,0.18
Meta,2020-06-01,nowcast,1.4,0.6,2.2,1,1.6,0.18
Meta,2020-06-02,nowcast,1.4,0.7,2.3,1.1,1.6,0.15
Meta,2020-06-03,nowcast,1.4,0.7,2.1,1.1,1.6,0.13
Meta,2020-06-04,nowcast,1.4,0.8,2.1,1.1,1.6,0.13
Meta,2020-06-05,nowcast,1.4,0.8,2.1,1.2,1.7,0.11
Meta,2020-06-06,nowcast,1.4,0.8,2.1,1.1,1.6,0.11
Meta,2020-06-07,nowcast,1.4,0.8,2.1,1.2,1.6,0.09
Meta,2020-06-08,nowcast,1.4,0.9,2,1.1,1.6,0.08
Meta,2020-06-09,nowcast,1.4,0.9,2,1.2,1.6,0.08
Meta,2020-06-10,nowcast,1.4,0.9,2,1.2,1.6,0.07
Meta,2020-06-11,nowcast,1.4,0.9,2,1.2,1.6,0.06
Meta,2020-06-12,nowcast,1.4,1,2,1.2,1.5,0.05
Meta,2020-06-13,nowcast,1.4,0.9,1.9,1.2,1.6,0.06
Meta,2020-06-14,nowcast,1.4,0.9,1.9,1.2,1.6,0.07
Meta,2020-06-15,nowcast,1.3,0.9,1.8,1.2,1.5,0.07
Meta,2020-06-16,nowcast,1.3,0.9,1.7,1.1,1.4,0.1
Meta,2020-06-17,nowcast,1.3,0.9,1.6,1.2,1.4,0.12
Meta,2020-06-18,nowcast,1.2,0.9,1.6,1.1,1.4,0.15
Meta,2020-06-19,nowcast,1.2,0.8,1.5,1,1.3,0.2
Meta,2020-06-20,nowcast,1.1,0.8,1.5,1,1.3,0.22
Meta,2020-06-21,nowcast,1.1,0.8,1.4,1,1.3,0.25
Meta,2020-06-22,nowcast,1.1,0.8,1.4,1,1.2,0.26
Meta,2020-06-23,nowcast,1.1,0.8,1.4,1,1.2,0.25
Meta,2020-06-24,nowcast,1.1,0.8,1.4,1,1.2,0.23
Meta,2020-06-25,nowcast,1.1,0.9,1.5,1,1.2,0.2
Meta,2020-06-26,nowcast,1.1,0.9,1.5,1,1.2,0.17
Meta,2020-06-27,nowcast,1.2,0.9,1.5,1,1.3,0.14
Meta,2020-06-28,nowcast,1.2,0.9,1.5,1.1,1.3,0.11
Meta,2020-06-29,nowcast,1.2,0.9,1.5,1.1,1.3,0.09
Meta,2020-06-30,nowcast,1.2,1,1.5,1.1,1.3,0.05
Meta,2020-07-01,nowcast,1.3,1,1.6,1.1,1.4,0.05
Meta,2020-07-02,nowcast,1.3,1,1.6,1.2,1.4,0.04
Meta,2020-07-03,forecast,1.3,0.9,1.7,1.1,1.4,0.1
Meta,2020-07-04,forecast,1.3,0.8,1.7,1.1,1.4,0.13
Meta,2020-07-05,forecast,1.3,0.8,1.7,1.1,1.4,0.17
Meta,2020-07-06,forecast,1.3,0.7,1.8,1,1.4,0.18
Meta,2020-07-07,forecast,1.3,0.7,1.9,1,1.5,0.2
Meta,2020-07-08,forecast,1.3,0.7,1.8,1,1.5,0.2
Meta,2020-07-09,forecast,1.3,0.6,1.9,1,1.4,0.21
Meta,2020-07-10,forecast,1.3,0.6,1.9,1,1.5,0.23
Meta,2020-07-11,forecast,1.2,0.6,1.9,1,1.5,0.24
Meta,2020-07-12,forecast,1.3,0.6,2,1,1.5,0.25
Meta,2020-07-13,forecast,1.3,0.6,2.1,1,1.5,0.25
Meta,2020-07-14,forecast,1.2,0.5,2,0.9,1.5,0.27
Meta,2020-07-15,forecast,1.3,0.5,2,1,1.6,0.25
Meta,2020-07-16,forecast,1.3,0.4,2,0.9,1.5,0.28
Narino,2020-04-22,nowcast,1.1,0.8,1.5,1,1.3,0.24
Narino,2020-04-23,nowcast,1.2,0.8,1.5,1,1.3,0.22
Narino,2020-04-24,nowcast,1.2,0.8,1.6,1,1.3,0.19
Narino,2020-04-25,nowcast,1.2,0.8,1.6,1,1.3,0.17
Narino,2020-04-26,nowcast,1.2,0.8,1.6,1,1.3,0.15
Narino,2020-04-27,nowcast,1.2,0.9,1.5,1,1.3,0.13
Narino,2020-04-28,nowcast,1.2,0.9,1.5,1,1.3,0.16
Narino,2020-04-29,nowcast,1.2,0.9,1.5,1,1.3,0.18
Narino,2020-04-30,nowcast,1.1,0.8,1.5,1,1.3,0.22
Narino,2020-05-01,nowcast,1.1,0.8,1.5,1,1.3,0.23
Narino,2020-05-02,nowcast,1.1,0.8,1.4,1,1.2,0.21
Narino,2020-05-03,nowcast,1.2,0.9,1.5,1,1.2,0.18
Narino,2020-05-04,nowcast,1.2,0.9,1.5,1,1.3,0.14
Narino,2020-05-05,nowcast,1.2,0.9,1.5,1.1,1.3,0.1
Narino,2020-05-06,nowcast,1.2,1,1.6,1.1,1.3,0.07
Narino,2020-05-07,nowcast,1.2,0.9,1.5,1.1,1.3,0.06
Narino,2020-05-08,nowcast,1.2,1,1.6,1.1,1.3,0.05
Narino,2020-05-09,nowcast,1.2,1,1.6,1.1,1.3,0.06
Narino,2020-05-10,nowcast,1.2,1,1.5,1.1,1.3,0.05
Narino,2020-05-11,nowcast,1.2,1,1.5,1.1,1.3,0.07
Narino,2020-05-12,nowcast,1.2,1,1.5,1.1,1.3,0.08
Narino,2020-05-13,nowcast,1.2,1,1.4,1.1,1.3,0.08
Narino,2020-05-14,nowcast,1.2,0.9,1.4,1.1,1.3,0.08
Narino,2020-05-15,nowcast,1.2,1,1.4,1.1,1.3,0.06
Narino,2020-05-16,nowcast,1.2,1,1.5,1.1,1.3,0.05
Narino,2020-05-17,nowcast,1.2,1,1.5,1.1,1.3,0.03
Narino,2020-05-18,nowcast,1.2,1,1.5,1.1,1.3,0.02
Narino,2020-05-19,nowcast,1.2,1,1.4,1.2,1.3,0.03
Narino,2020-05-20,nowcast,1.2,1,1.5,1.1,1.3,0.03
Narino,2020-05-21,nowcast,1.2,1,1.5,1.1,1.3,0.03
Narino,2020-05-22,nowcast,1.2,1,1.4,1.2,1.3,0.03
Narino,2020-05-23,nowcast,1.2,1,1.4,1.1,1.3,0.04
Narino,2020-05-24,nowcast,1.2,1,1.4,1.1,1.3,0.04
Narino,2020-05-25,nowcast,1.2,1,1.4,1.1,1.3,0.04
Narino,2020-05-26,nowcast,1.2,1,1.4,1.1,1.2,0.06
Narino,2020-05-27,nowcast,1.1,1,1.3,1.1,1.2,0.09
Narino,2020-05-28,nowcast,1.1,0.9,1.3,1.1,1.2,0.15
Narino,2020-05-29,nowcast,1.1,0.9,1.3,1,1.2,0.21
Narino,2020-05-30,nowcast,1.1,0.9,1.2,1,1.1,0.25
Narino,2020-05-31,nowcast,1.1,0.9,1.2,1,1.1,0.28
Narino,2020-06-01,nowcast,1,0.9,1.2,1,1.1,0.33
Narino,2020-06-02,nowcast,1,0.9,1.2,1,1.1,0.39
Narino,2020-06-03,nowcast,1,0.9,1.2,1,1.1,0.44
Narino,2020-06-04,nowcast,1,0.8,1.1,0.9,1,0.55
Narino,2020-06-05,nowcast,1,0.8,1.1,0.9,1,0.65
Narino,2020-06-06,nowcast,0.9,0.8,1.1,0.9,1,0.77
Narino,2020-06-07,nowcast,0.9,0.8,1.1,0.9,1,0.81
Narino,2020-06-08,nowcast,0.9,0.8,1.1,0.9,1,0.82
Narino,2020-06-09,nowcast,0.9,0.8,1.1,0.9,1,0.75
Narino,2020-06-10,nowcast,1,0.8,1.2,0.9,1,0.61
Narino,2020-06-11,nowcast,1,0.9,1.2,0.9,1.1,0.44
Narino,2020-06-12,nowcast,1.1,0.9,1.3,1,1.1,0.28
Narino,2020-06-13,nowcast,1.1,0.9,1.3,1,1.2,0.16
Narino,2020-06-14,nowcast,1.1,1,1.3,1,1.2,0.1
Narino,2020-06-15,nowcast,1.1,1,1.3,1,1.2,0.08
Narino,2020-06-16,nowcast,1.1,1,1.3,1.1,1.2,0.07
Narino,2020-06-17,nowcast,1.1,1,1.3,1.1,1.2,0.09
Narino,2020-06-18,nowcast,1.1,1,1.3,1.1,1.2,0.09
Narino,2020-06-19,nowcast,1.1,1,1.3,1.1,1.2,0.1
Narino,2020-06-20,nowcast,1.1,1,1.3,1.1,1.2,0.09
Narino,2020-06-21,nowcast,1.1,1,1.2,1.1,1.2,0.09
Narino,2020-06-22,nowcast,1.1,1,1.2,1.1,1.2,0.11
Narino,2020-06-23,nowcast,1.1,1,1.2,1,1.1,0.12
Narino,2020-06-24,nowcast,1.1,0.9,1.2,1,1.1,0.19
Narino,2020-06-25,nowcast,1.1,0.9,1.2,1,1.1,0.26
Narino,2020-06-26,nowcast,1,0.9,1.2,1,1.1,0.33
Narino,2020-06-27,nowcast,1,0.9,1.2,1,1.1,0.4
Narino,2020-06-28,nowcast,1,0.9,1.1,1,1.1,0.46
Narino,2020-06-29,nowcast,1,0.9,1.1,1,1.1,0.49
Narino,2020-06-30,nowcast,1,0.9,1.1,1,1.1,0.48
Narino,2020-07-01,nowcast,1,0.9,1.1,1,1,0.51
Narino,2020-07-02,nowcast,1,0.9,1.1,1,1.1,0.51
Narino,2020-07-03,forecast,1,0.8,1.2,0.9,1.1,0.48
Narino,2020-07-04,forecast,1,0.8,1.2,0.9,1.1,0.49
Narino,2020-07-05,forecast,1,0.8,1.2,0.9,1.1,0.48
Narino,2020-07-06,forecast,1,0.8,1.2,0.9,1.1,0.49
Narino,2020-07-07,forecast,1,0.7,1.2,0.9,1.1,0.49
Narino,2020-07-08,forecast,1,0.7,1.2,0.9,1.1,0.49
Narino,2020-07-09,forecast,1,0.7,1.3,0.9,1.1,0.5
Narino,2020-07-10,forecast,1,0.7,1.3,0.9,1.1,0.48
Narino,2020-07-11,forecast,1,0.7,1.3,0.9,1.1,0.5
Narino,2020-07-12,forecast,1,0.7,1.3,0.9,1.1,0.49
Narino,2020-07-13,forecast,1,0.7,1.3,0.9,1.1,0.49
Narino,2020-07-14,forecast,1,0.7,1.3,0.9,1.1,0.5
Narino,2020-07-15,forecast,1,0.7,1.4,0.9,1.2,0.5
Narino,2020-07-16,forecast,1,0.6,1.4,0.9,1.1,0.51
Norte de santander,2020-04-22,nowcast,0.7,0.2,1.2,0.5,0.9,0.84
Norte de santander,2020-04-23,nowcast,0.7,0.2,1.2,0.5,0.9,0.85
Norte de santander,2020-04-24,nowcast,0.7,0.2,1.2,0.5,0.9,0.82
Norte de santander,2020-04-25,nowcast,0.7,0.2,1.3,0.5,0.9,0.77
Norte de santander,2020-04-26,nowcast,0.8,0.2,1.5,0.5,0.9,0.73
Norte de santander,2020-04-27,nowcast,0.8,0.3,1.4,0.5,1,0.71
Norte de santander,2020-04-28,nowcast,0.8,0.2,1.5,0.5,1,0.67
Norte de santander,2020-04-29,nowcast,0.8,0.2,1.5,0.5,1,0.66
Norte de santander,2020-04-30,nowcast,0.9,0.3,1.6,0.5,1,0.63
Norte de santander,2020-05-01,nowcast,0.9,0.3,1.6,0.6,1.1,0.6
Norte de santander,2020-05-02,nowcast,0.9,0.2,1.7,0.6,1.1,0.58
Norte de santander,2020-05-03,nowcast,0.9,0.2,1.7,0.7,1.2,0.56
Norte de santander,2020-05-04,nowcast,1,0.3,1.8,0.6,1.1,0.54
Norte de santander,2020-05-05,nowcast,1,0.3,1.7,0.6,1.2,0.55
Norte de santander,2020-05-06,nowcast,0.9,0.3,1.7,0.6,1.2,0.57
Norte de santander,2020-05-07,nowcast,0.9,0.2,1.6,0.6,1.1,0.58
Norte de santander,2020-05-08,nowcast,0.9,0.2,1.7,0.6,1.2,0.59
Norte de santander,2020-05-09,nowcast,0.9,0.2,1.6,0.6,1.1,0.61
Norte de santander,2020-05-10,nowcast,0.9,0.2,1.6,0.5,1.1,0.63
Norte de santander,2020-05-11,nowcast,0.8,0.2,1.6,0.5,1.1,0.64
Norte de santander,2020-05-12,nowcast,0.8,0.1,1.6,0.5,1,0.65
Norte de santander,2020-05-13,nowcast,0.8,0.1,1.6,0.5,1,0.63
Norte de santander,2020-05-14,nowcast,0.8,0.1,1.6,0.5,1,0.63
Norte de santander,2020-05-15,nowcast,0.8,0.1,1.7,0.4,1,0.63
Norte de santander,2020-05-16,nowcast,0.9,0.1,1.8,0.5,1.1,0.59
Norte de santander,2020-05-17,nowcast,0.9,0.1,1.9,0.5,1.1,0.54
Norte de santander,2020-05-18,nowcast,1,0.1,2,0.5,1.2,0.52
Norte de santander,2020-05-19,nowcast,1,0.2,2.1,0.6,1.3,0.47
Norte de santander,2020-05-20,nowcast,1.1,0.2,2.2,0.6,1.3,0.43
Norte de santander,2020-05-21,nowcast,1.1,0.2,2.2,0.6,1.3,0.41
Norte de santander,2020-05-22,nowcast,1.2,0.2,2.2,0.7,1.4,0.38
Norte de santander,2020-05-23,nowcast,1.2,0.3,2.3,0.7,1.5,0.36
Norte de santander,2020-05-24,nowcast,1.2,0.3,2.3,0.7,1.5,0.37
Norte de santander,2020-05-25,nowcast,1.2,0.2,2.2,0.7,1.4,0.37
Norte de santander,2020-05-26,nowcast,1.2,0.3,2.3,0.8,1.5,0.34
Norte de santander,2020-05-27,nowcast,1.2,0.4,2.4,0.8,1.5,0.31
Norte de santander,2020-05-28,nowcast,1.3,0.4,2.5,0.8,1.6,0.28
Norte de santander,2020-05-29,nowcast,1.4,0.4,2.4,0.9,1.6,0.24
Norte de santander,2020-05-30,nowcast,1.4,0.6,2.5,0.9,1.6,0.21
Norte de santander,2020-05-31,nowcast,1.4,0.6,2.4,1,1.7,0.18
Norte de santander,2020-06-01,nowcast,1.4,0.6,2.4,1,1.6,0.16
Norte de santander,2020-06-02,nowcast,1.4,0.6,2.4,1,1.6,0.16
Norte de santander,2020-06-03,nowcast,1.5,0.7,2.4,1.1,1.7,0.13
Norte de santander,2020-06-04,nowcast,1.4,0.7,2.3,1,1.6,0.14
Norte de santander,2020-06-05,nowcast,1.4,0.7,2.3,1.1,1.7,0.13
Norte de santander,2020-06-06,nowcast,1.4,0.8,2.2,1.1,1.6,0.11
Norte de santander,2020-06-07,nowcast,1.4,0.8,2.3,1.2,1.7,0.12
Norte de santander,2020-06-08,nowcast,1.5,0.8,2.2,1.2,1.7,0.09
Norte de santander,2020-06-09,nowcast,1.5,0.9,2.1,1.2,1.7,0.08
Norte de santander,2020-06-10,nowcast,1.4,0.9,2.1,1.2,1.6,0.07
Norte de santander,2020-06-11,nowcast,1.5,0.9,2,1.2,1.6,0.08
Norte de santander,2020-06-12,nowcast,1.4,0.9,2,1.2,1.6,0.08
Norte de santander,2020-06-13,nowcast,1.4,0.9,1.9,1.2,1.6,0.09
Norte de santander,2020-06-14,nowcast,1.3,0.9,1.9,1.1,1.5,0.11
Norte de santander,2020-06-15,nowcast,1.3,0.8,1.7,1,1.4,0.16
Norte de santander,2020-06-16,nowcast,1.2,0.8,1.7,1.1,1.4,0.21
Norte de santander,2020-06-17,nowcast,1.1,0.7,1.5,1,1.3,0.28
Norte de santander,2020-06-18,nowcast,1.1,0.7,1.5,1,1.3,0.33
Norte de santander,2020-06-19,nowcast,1.1,0.7,1.4,0.9,1.2,0.38
Norte de santander,2020-06-20,nowcast,1.1,0.7,1.4,0.9,1.2,0.38
Norte de santander,2020-06-21,nowcast,1.1,0.7,1.4,0.9,1.2,0.39
Norte de santander,2020-06-22,nowcast,1.1,0.7,1.4,0.9,1.2,0.37
Norte de santander,2020-06-23,nowcast,1.1,0.7,1.4,0.9,1.2,0.34
Norte de santander,2020-06-24,nowcast,1.1,0.7,1.5,1,1.2,0.32
Norte de santander,2020-06-25,nowcast,1.1,0.8,1.5,1,1.2,0.26
Norte de santander,2020-06-26,nowcast,1.2,0.8,1.6,1,1.3,0.21
Norte de santander,2020-06-27,nowcast,1.2,0.9,1.6,1,1.3,0.12
Norte de santander,2020-06-28,nowcast,1.3,0.9,1.7,1.1,1.4,0.07
Norte de santander,2020-06-29,nowcast,1.3,1,1.8,1.1,1.4,0.04
Norte de santander,2020-06-30,nowcast,1.4,1,1.8,1.2,1.5,0.03
Norte de santander,2020-07-01,nowcast,1.4,1,1.8,1.3,1.5,0.01
Norte de santander,2020-07-02,nowcast,1.4,1.1,1.8,1.2,1.5,0.01
Norte de santander,2020-07-03,forecast,1.4,0.9,1.9,1.2,1.6,0.07
Norte de santander,2020-07-04,forecast,1.4,0.8,2,1.2,1.6,0.1
Norte de santander,2020-07-05,forecast,1.4,0.8,2,1.2,1.6,0.12
Norte de santander,2020-07-06,forecast,1.4,0.7,2.1,1.1,1.6,0.14
Norte de santander,2020-07-07,forecast,1.4,0.7,2.1,1.1,1.7,0.15
Norte de santander,2020-07-08,forecast,1.4,0.7,2.1,1.1,1.7,0.17
Norte de santander,2020-07-09,forecast,1.4,0.6,2.1,1.1,1.6,0.18
Norte de santander,2020-07-10,forecast,1.4,0.6,2.3,1.1,1.7,0.18
Norte de santander,2020-07-11,forecast,1.4,0.6,2.2,1.1,1.7,0.2
Norte de santander,2020-07-12,forecast,1.4,0.5,2.2,1,1.7,0.21
Norte de santander,2020-07-13,forecast,1.4,0.6,2.3,1,1.7,0.21
Norte de santander,2020-07-14,forecast,1.4,0.5,2.3,1,1.7,0.23
Norte de santander,2020-07-15,forecast,1.4,0.5,2.4,1,1.7,0.22
Norte de santander,2020-07-16,forecast,1.4,0.5,2.4,1,1.7,0.23
Quindio,2020-04-22,nowcast,0.5,0.1,0.9,0.2,0.6,0.95
Quindio,2020-04-23,nowcast,0.5,0.1,0.9,0.3,0.7,0.93
Quindio,2020-04-24,nowcast,0.5,0,0.9,0.2,0.6,0.93
Quindio,2020-04-25,nowcast,0.5,0,1,0.2,0.6,0.9
Quindio,2020-04-26,nowcast,0.5,0,1.2,0.2,0.6,0.86
Quindio,2020-04-27,nowcast,0.6,0,1.4,0.2,0.7,0.8
Quindio,2020-04-28,nowcast,0.7,0,1.6,0.2,0.8,0.73
Quindio,2020-04-29,nowcast,0.8,0.1,2,0.3,1,0.61
Quindio,2020-04-30,nowcast,0.9,0.1,2.1,0.4,1.1,0.55
Quindio,2020-05-01,nowcast,1,0.1,2.2,0.5,1.2,0.48
Quindio,2020-05-02,nowcast,1.1,0.2,2.4,0.6,1.3,0.4
Quindio,2020-05-03,nowcast,1.2,0.1,2.2,0.6,1.4,0.39
Quindio,2020-05-04,nowcast,1.2,0.3,2.2,0.7,1.5,0.38
Quindio,2020-05-05,nowcast,1.2,0.3,2.3,0.8,1.5,0.36
Quindio,2020-05-06,nowcast,1.2,0.3,2.1,0.7,1.4,0.38
